accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6669621719383453,0.18328865732313798,0.17317124483214255,0.2873434748319571,0.9357865563019445,0.5462686567164179,0.3313933584388908,0.43420817711123016,0.478485984645599,0.5934596804162021,0.4061926324807245,0.45258700055238443,0.24774443012336586,0.628975475863715,0.3322993114927745,0.49816519882572724,0.5590805978115826,0.632550419956747,0.38843351548269583,0.5044332385345219,0.47518103386468463,0.6008466888418507,0.33843581167995884,0.45906310814567697,0.45968862941340005,0.5034803518319306,0.23302138764858196,0.32114458121138395,0.325828333436424,676,Unmitigated
0.6576321645210782,0.0003789267293262677,0.10561795528425855,0.2514828329425777,0.8189998201491053,0.4735074626865672,0.264977747346799,0.36475629351901445,0.478485984645599,0.5020438498699368,0.3190551952025456,0.36438961517215984,0.24774443012336586,0.48350140223163673,0.21343723991828706,0.36442487323191886,0.5590805978115826,0.48659659005180306,0.25377959927140253,0.364409817651698,0.47518103386468463,0.4992440278197762,0.24980704913815283,0.36447039199332776,0.45968862941340005,0.5521947309582569,0.2736049095765286,0.3643773667896882,0.325828333436424,676,DP
0.6690476432396184,0.3113361676882167,0.3275058627821712,0.00017207526683958634,0.0003731343283581712,0.5970149253731343,0.3700787401574803,0.47866452419210853,0.478485984645599,0.3626904496469714,0.20988863052257986,0.24774443012336586,0.24774443012336586,0.6901963124291426,0.39282741923280623,0.5590805978115826,0.5590805978115826,0.60267565256752,0.35974499089253187,0.47518103386468463,0.47518103386468463,0.6011490777139401,0.3393362490352457,0.45968862941340005,0.45968862941340005,0.5083950304794448,0.23764960140273614,0.3258661333443297,0.325828333436424,676,OCF
0.6422489559942693,0.1222376661532995,0.11166110760877501,0.20635203418753403,0.6720231234457206,0.5727611940298507,0.34782608695652173,0.45545438314586684,0.478485984645599,0.5410628019323671,0.3485497491127157,0.3962437856748297,0.24774443012336586,0.6527239095411421,0.34826359990920785,0.5184814518281292,0.5590805978115826,0.5911079816929035,0.3477231329690346,0.4633749970126425,0.47518103386468463,0.6129422437254309,0.3487265243118086,0.4701834862385321,0.45968862941340005,0.632401020903204,0.348028421717944,0.44068507178546146,0.325828333436424,676,EO
0.6658622826893181,0.18602692670264503,0.16739479641281033,0.2840102198310747,0.9348545213914623,0.5633484162895928,0.3182758620689655,0.4353386167146974,0.4776657060518732,0.585274229902329,0.402059328266732,0.44713493530499077,0.24602587800369685,0.6268143847384323,0.33057661382954284,0.49759502972810477,0.563798516934999,0.6356538711776187,0.3908806599283869,0.5072067358005898,0.47524022452668635,0.6046201688138605,0.33261091279959204,0.4584503665136672,0.46262930739192987,0.5005126253818266,0.2346645318539217,0.3211798090979448,0.32543124946255053,677,Unmitigated
0.6568015322244688,0.00011738330314531309,0.10895176155754238,0.25386363200377887,0.8356233248815796,0.4856711915535445,0.25413793103448273,0.3647334293948127,0.4776657060518732,0.4932381667918858,0.3227506741848492,0.36469500924214415,0.24602587800369685,0.4813081343681498,0.21379891262730683,0.3646202151112299,0.563798516934999,0.48571142585456184,0.254951729139283,0.3646180192179621,0.47524022452668635,0.5065896638531023,0.24247832738398775,0.36466397204905115,0.46262930739192987,0.5510458614748813,0.2746769735969895,0.36461604609166737,0.32543124946255053,677,DP
0.668092543106514,0.3172181102806553,0.3396767258752345,0.00068475172412873,0.002253944402704766,0.6033182503770739,0.3627586206896552,0.4776657060518732,0.4776657060518732,0.35236664162284,0.21206177984800195,0.2465804066543438,0.24602587800369685,0.6920433674980745,0.39803966613063785,0.563798516934999,0.563798516934999,0.6029227766378059,0.3596065811539682,0.47524022452668635,0.47524022452668635,0.610099215163631,0.33579806221315656,0.46269781461944237,0.46262930739192987,0.5058608407056262,0.23875908910123703,0.3256823458594892,0.32543124946255053,677,OCF
0.591730255336876,0.1015161463080384,0.07060083934090344,0.33060027439655715,1.0882114082961736,0.7326546003016591,0.5089655172413793,0.615814121037464,0.4776657060518732,0.7013523666416228,0.505393478793822,0.5536044362292052,0.24602587800369685,0.7714319568694827,0.5047859713607474,0.6551205825372436,0.563798516934999,0.7459586607276913,0.5048724108235507,0.6194462943582913,0.47524022452668635,0.7719532059825263,0.5066292707802141,0.6293758991573611,0.46262930739192987,0.7634207438881314,0.5051194713279011,0.5891787771949437,0.32543124946255053,677,EO
0.6655676241376157,0.18875610375008084,0.16934913818891018,0.29011064452861435,1.0042035992589746,0.5229490422840621,0.30139435109045404,0.4115744069015097,0.4973040977713875,0.5751708428246014,0.4037077692401512,0.4453983199483061,0.24314594295209083,0.6312600249509891,0.32913641279159583,0.49991604822190133,0.5652641122938984,0.6357502517623363,0.3992883524006846,0.5109362369835005,0.4721601445485236,0.6079415791875856,0.33912168113753616,0.46081267217630856,0.4526859504132231,0.5026303354859033,0.23435863105124105,0.3221801332334197,0.32736028709120785,678,Unmitigated
0.6571368333350268,0.00039196187094464596,0.11848123215412115,0.258022982920525,0.8578731413116687,0.4712685218648356,0.26170897390060777,0.3659237958303379,0.4973040977713875,0.4912680334092635,0.3256494694474936,0.3659189513523493,0.24314594295209083,0.48773243034515534,0.20716823729337247,0.36576110682024243,0.5652641122938984,0.4884692849949648,0.2555625619313575,0.36553183395939326,0.4721601445485236,0.5028145443480907,0.25217063042657606,0.365633608815427,0.4526859504132231,0.5524124534047357,0.2746074007450826,0.36554974253913475,0.32736028709120785,678,DP
0.6679198122313781,0.32205943952041527,0.3503376394697096,0.00010967966614447682,0.0003796507213364997,0.6187206360679436,0.37718984626385416,0.4973040977713875,0.4973040977713875,0.3428246013667426,0.21124527381387975,0.2432382534847226,0.24314594295209083,0.6931622408364522,0.3990421751892476,0.5652976930051379,0.5652641122938984,0.5974823766364552,0.36014773443833886,0.4722076934049736,0.4721601445485236,0.5988133272478321,0.3318233295583239,0.4526859504132231,0.4526859504132231,0.5087730351236415,0.23907033314084514,0.32736028709120785,0.32736028709120785,678,OCF
0.6207541226795639,0.1228110250016285,0.11710759873862042,0.2609816282563506,0.8677100261486039,0.6700397542464763,0.4193779048981051,0.5440330697340043,0.4973040977713875,0.5964312832194382,0.4200512257592389,0.462937321148343,0.24314594295209083,0.7135388819580586,0.4195890622586127,0.5857483461499715,0.5652641122938984,0.6590130916414905,0.4200972885325646,0.5329038086634016,0.4721601445485236,0.6977027232618287,0.41927771486095383,0.5453168044077135,0.4526859504132231,0.6975376699742741,0.4202204585988563,0.5110031005300463,0.32736028709120785,678,EO
0.667924892551235,0.1887170136728859,0.17087893838608145,0.2832939148763335,0.9308556941831426,0.5545868081880212,0.33084045584045585,0.4392214469335292,0.4843922144693353,0.5870609981515712,0.40281485076437756,0.44834201151000275,0.24709966200785605,0.6290025545060298,0.33040326933456704,0.49906046574055435,0.5648278639017515,0.639737224813199,0.38916859436658047,0.5081690006668572,0.4749214061160332,0.6126194448657667,0.3367680321688867,0.4617552058277782,0.4530960071472751,0.5014873863287495,0.2319359123782961,0.3194519869939713,0.32467295887152764,679,Unmitigated
0.6588158790477449,8.634537217266924e-05,0.10998439730349088,0.2520624458560561,0.8282343908349202,0.47194844579226686,0.2621082621082621,0.36375321336760924,0.4843922144693353,0.49722735674676527,0.31994661489929627,0.36375262629030786,0.24709966200785605,0.4820887542327571,0.20996221759580538,0.36366686799543657,0.5648278639017515,0.4885913444661752,0.25073706173175486,0.3636991521387063,0.4749214061160332,0.5056878507507963,0.24604171902488062,0.3636863445811284,0.4530960071472751,0.5529795365283027,0.2726981234826777,0.36369791917289357,0.32467295887152764,679,DP
0.6700129040124366,0.3176368526657965,0.32902176024495494,0.0006076232311085597,0.0013650841801911007,0.5993176648976497,0.3764245014245014,0.4843922144693353,0.4843922144693353,0.36414048059149723,0.2088085416161126,0.24719101123595505,0.24709966200785605,0.6931622408364522,0.3982573829902074,0.5648278639017515,0.5648278639017515,0.6054861842435184,0.35687395110445863,0.47494522244450793,0.4749214061160332,0.6047322918246625,0.3286001507916562,0.45371452133873963,0.4530960071472751,0.507405172505055,0.23684732874934472,0.3246901444274117,0.32467295887152764,679,OCF
0.6065317672400654,0.11220742752168877,0.09276009528418405,0.29427513771090946,0.9669381275425781,0.6872630780894617,0.46438746438746437,0.572346676459787,0.4843922144693353,0.6543438077634011,0.46529968454258674,0.5120124234950215,0.24709966200785605,0.7471039030475851,0.4647235715938006,0.6242198510167103,0.5648278639017515,0.7116493656286044,0.46323762870231777,0.5812136800990759,0.4749214061160332,0.741392385863795,0.4636843427996984,0.5895127482647241,0.4530960071472751,0.7359756936725209,0.4652765407342186,0.5531652356827134,0.32467295887152764,679,EO
0.666029933244597,0.18682164102017895,0.1667592549181377,0.2720474091566225,0.8783393921847648,0.5543478260869565,0.315552476619328,0.4302430243024302,0.4802880288028803,0.568440366972477,0.4011872372000989,0.44334474146702435,0.2520580889834428,0.6239952366775826,0.3288559871785087,0.4946484714696635,0.5617432604187571,0.6367568104991052,0.39141231713924507,0.5081866363808443,0.4759606284308158,0.5940624519304722,0.33472639414914457,0.4538070348919339,0.4591750247210058,0.5019031507718333,0.2344279822819612,0.3213649953606653,0.3250283514897419,680,Unmitigated
0.6571063514158851,0.00017470621356835414,0.11456513169529972,0.24688436329014712,0.7970973230892768,0.47638680659670163,0.26047800484932454,0.36417641764176417,0.4802880288028803,0.48844036697247706,0.3225327726935444,0.3643511238553325,0.2520580889834428,0.48615659422447155,0.2079676409982447,0.36423841059602646,0.5617432604187571,0.4877709286140386,0.25203178616579375,0.36423433655120196,0.4759606284308158,0.5005383787109675,0.24853075617082407,0.36424636248057635,0.4591750247210058,0.5504229223937408,0.2745583218777048,0.3642221382178082,0.3250283514897419,680,DP
0.6683084567004338,0.30962612010735063,0.33075101534696594,0.00015950645280418706,0.00037481259370308884,0.606071964017991,0.3643921025285764,0.48046804680468047,0.4802880288028803,0.3596330275229358,0.21592876576799405,0.2521505873647211,0.2520580889834428,0.6903840428699017,0.3969320003052736,0.5617767074720718,0.5617432604187571,0.6053887452773912,0.3584070796460177,0.4759606284308158,0.4759606284308158,0.5997538840178435,0.3399503722084367,0.45924565616612517,0.4591750247210058,0.5057940367942483,0.23807850924087368,0.3250936458297536,0.3250283514897419,680,OCF
0.5921163596460033,0.10316767881205868,0.07633650250866486,0.31764188821279904,1.0255469217302005,0.7410044977511244,0.5022514721163838,0.6169216921692169,0.4802880288028803,0.6987155963302752,0.5037101162503091,0.5528628249005643,0.2520580889834428,0.7750520988389401,0.5034724872166679,0.656030503712623,0.5617432604187571,0.7419467090872937,0.5032057070615857,0.6168370244179443,0.4759606284308158,0.7648054145516074,0.5030690871098341,0.6232518717332957,0.4591750247210058,0.7605624867836752,0.5030344687134056,0.5867383758892059,0.3250283514897419,680,EO
0.666164561720806,0.18574007021388533,0.1709815067357526,0.2847936496557992,0.9354991916518699,0.5325555137372977,0.3190700808625337,0.4199111111111111,0.47235555555555553,0.586232980332829,0.405355150613611,0.45000466809821676,0.24684903370366912,0.631154879140555,0.3316090179122915,0.5005554246473896,0.5640084828491602,0.6379033068650115,0.3903349067206114,0.5072253992359348,0.4721543316802316,0.6032167625793123,0.3278770461077096,0.454127198917456,0.45852503382949933,0.5013971045666867,0.2343736438778584,0.32148532902204946,0.32623232774930344,681,Unmitigated
0.6565297351121226,0.00012816730464010329,0.11107981119826213,0.25288789495870556,0.8306941590809256,0.4693263078660143,0.27122641509433965,0.3648,0.47235555555555553,0.48940998487140697,0.3237882732118508,0.3646718326953599,0.24684903370366912,0.4821844225604297,0.21270846201358865,0.3646951896859326,0.5640084828491602,0.4879887425871947,0.2543942458979546,0.36468689936644283,0.4721543316802316,0.5025822635384388,0.2480319880044983,0.3647496617050068,0.45852503382949933,0.5507228039097839,0.27465015239622,0.3647139761274122,0.32623232774930344,681,DP
0.6680214186285168,0.3169466874521674,0.3401328480987228,0.00032281162192400583,0.0011346444780635512,0.5908919834399698,0.3665768194070081,0.47253333333333336,0.47235555555555553,0.3524962178517398,0.21259452088756664,0.24712911959667633,0.24684903370366912,0.6926290659504626,0.3977764051883879,0.5640758070488437,0.5640084828491602,0.6010151774047643,0.35720386603731175,0.4723204328120922,0.4721543316802316,0.6091190792386012,0.331000874671998,0.45852503382949933,0.45852503382949933,0.5065215786754395,0.23895318857819686,0.326242647311754,0.32623232774930344,681,OCF
0.6123512736361881,0.11392254298342314,0.09269710172996881,0.28134272013372796,0.9241634691656158,0.6834776063229205,0.444743935309973,0.5575111111111111,0.47235555555555553,0.640695915279879,0.44638651295401016,0.49435160115768834,0.24684903370366912,0.7333930170098478,0.4464175416924027,0.6082741441411115,0.5640084828491602,0.6936375515127149,0.4454034614520117,0.5626082623448734,0.4721543316802316,0.7284934336727166,0.4460827189803824,0.575575101488498,0.45852503382949933,0.7167515473592088,0.44605888569517693,0.5343675828144887,0.32623232774930344,681,EO
0.6651866001483453,0.18255841773202752,0.16962943510524486,0.29216241253265335,0.98251528063311,0.5360294117647059,0.30612244897959184,0.41565948502364686,0.47644070765458046,0.5971439308530627,0.40466690847539594,0.451518477863154,0.2434138309549945,0.6308592583746343,0.330837870538415,0.49848186580361015,0.5587734810316639,0.6341062079281975,0.3855649666606596,0.5035383777898748,0.4746633215781875,0.6052591346888855,0.3442435048395313,0.4628638921698048,0.45445702772180924,0.49865337290480666,0.23503747337015107,0.32097996005784724,0.3260140486192411,682,Unmitigated
0.656174112722137,7.790712661459587e-05,0.10501868861113797,0.2563285363524711,0.8447486272872757,0.48051470588235295,0.25861492137838743,0.36433701173585564,0.47644070765458046,0.5148440435926344,0.31592310482408414,0.36434321258690083,0.2434138309549945,0.4855197945900758,0.21090441621294617,0.3643522071335624,0.5587734810316639,0.48860633258539016,0.25198233916020907,0.3642990698445007,0.4746633215781875,0.5006879682005809,0.25063678043810494,0.3642743000069478,0.45445702772180924,0.5476072284830114,0.27559658524872405,0.36427587631705804,0.3260140486192411,682,DP
0.667307633688617,0.3151767009365304,0.3250213340357875,0.00022806286937951227,0.0007515971439309155,0.6091911764705882,0.3556373369019739,0.47644070765458046,0.47644070765458046,0.3660278090943254,0.20420747188973523,0.24359678009513355,0.2434138309549945,0.6910491431301129,0.3912583182093164,0.5587734810316639,0.5587734810316639,0.6030416355023684,0.35875833483510544,0.4747106577359116,0.4746633215781875,0.5953218162360495,0.337238920020377,0.4545265059403877,0.45445702772180924,0.5041032519724127,0.23987043971819616,0.3260140486192411,0.3260140486192411,682,OCF
0.6479084323148986,0.11987463292818623,0.09747452453918448,0.19883053283962598,0.6552599334791424,0.5724264705882353,0.3238541318166611,0.44228411280434404,0.47644070765458046,0.532130777903044,0.32462821907870876,0.3751372118551043,0.2434138309549945,0.6296053024422285,0.32456140350877194,0.4950118447832905,0.5587734810316639,0.5706806282722513,0.32339160209046675,0.44077063264774796,0.4746633215781875,0.584620088671457,0.32526744778400407,0.4431320780935177,0.45445702772180924,0.602708040683981,0.32379341878726264,0.4147235038909166,0.3260140486192411,682,EO
0.6663017303569433,0.18899903132505214,0.1686152720180085,0.28641017454280177,0.9582813410741303,0.5533309064433928,0.31070315206096294,0.42900248491302806,0.4875754348597799,0.5745664739884393,0.40218324543112965,0.44380349832526983,0.24144026795682919,0.6326762246117085,0.3233222385633563,0.4979264304258404,0.5644155231127145,0.6353188087147711,0.39629027890603846,0.5097225515769505,0.47455537111690776,0.6012297540491902,0.3461831093076338,0.4630342173972791,0.4581558334478494,0.5012351674338077,0.23356797341312116,0.3207235202518983,0.32561161317378856,683,Unmitigated
0.6566745242280454,0.000865697906015761,0.12013688740799547,0.2598843533800999,0.8674166614871444,0.48307244266472515,0.2521648770349844,0.3647497337593184,0.4875754348597799,0.48554913294797686,0.3271188519563351,0.36537030145143284,0.24144026795682919,0.48614097968936676,0.20698196454833964,0.36454364611079265,0.5644155231127145,0.4851589046572057,0.2558443902879321,0.36466682475693624,0.47455537111690776,0.4949010197960408,0.2542480344915039,0.3645046035454171,0.4581558334478494,0.550948017397914,0.27449321310790215,0.3645101079024169,0.32561161317378856,683,DP
0.6685345309340676,0.32282289060295366,0.3537202781748745,0.00021590824548672967,0.0007707129094411957,0.6108481980342192,0.37062694838933147,0.48775292864749736,0.4875754348597799,0.34335260115606936,0.20924812952287503,0.24162634908820246,0.24144026795682919,0.6970728793309439,0.39260004644322316,0.5644492396911561,0.5644155231127145,0.6003397961223266,0.3609982850437765,0.47457908465733933,0.47455537111690776,0.5946310737852429,0.34275932031448136,0.4581558334478494,0.4581558334478494,0.507052067057979,0.2380432954273219,0.3256356755158794,0.32561161317378856,683,OCF
0.5924440402767758,0.1120703430971165,0.09224280219059267,0.33109873445338495,1.1051090807383928,0.742264288314525,0.5032906130931764,0.6198083067092651,0.4875754348597799,0.6913294797687861,0.5050901508647124,0.550055824339412,0.24144026795682919,0.7835722819593788,0.504760430373868,0.6621261674365285,0.5644155231127145,0.7389066560063962,0.5046935644011192,0.6158406450082997,0.47455537111690776,0.750749850029994,0.5021557189956886,0.6160505702899547,0.4581558334478494,0.7668383936489168,0.5051557952361777,0.5903626882448584,0.32561161317378856,683,EO
0.6671628445726943,0.18713800642018846,0.17069403844937364,0.296072382824325,0.9854800786900296,0.5589311859443631,0.30433263452131376,0.4286735788344655,0.48838040757954954,0.6032403918613414,0.40357229061066857,0.4520109689213894,0.2425959780621572,0.628217464517681,0.3251684017146356,0.4948807759665903,0.5600161659706319,0.6375119041652048,0.39266735140445674,0.5080294728887209,0.47116474589079915,0.609353507565337,0.3414851611259712,0.46324857579547035,0.4545644018340975,0.5022211461535222,0.23287825216129493,0.32089146646853245,0.3267701367676601,684,Unmitigated
0.6581351161869151,0.00023763029614143338,0.10994803207263182,0.25745234544287054,0.8517634159176948,0.4868228404099561,0.2477288609364081,0.3644976760815159,0.48838040757954954,0.5154483798040693,0.316316678735216,0.3646252285191956,0.2425959780621572,0.48911474621121,0.2063686466625842,0.36471103327495624,0.5600161659706319,0.48759460678662725,0.2549010851605412,0.36453806914793124,0.47116474589079915,0.500534922818279,0.2515603107884346,0.36473530637765733,0.4545644018340975,0.5514653248557834,0.2738253387561569,0.36454979498610307,0.3267701367676601,684,DP
0.6690933661183308,0.31705455719549475,0.32423818586928754,0.00045555093547298476,0.0015071590052750938,0.6226207906295754,0.36058700209643607,0.48855917053986414,0.48838040757954954,0.36586284853052,0.20359642770938932,0.24296160877513712,0.2425959780621572,0.6901010343998075,0.3944427434170239,0.5600161659706319,0.5600161659706319,0.5982657510901709,0.35805832179699015,0.47123559418099376,0.47116474589079915,0.6007947424728718,0.3326964717870335,0.4545644018340975,0.4545644018340975,0.5090635395174533,0.23828915367164666,0.3267701367676601,0.3267701367676601,684,OCF
0.6469431715420803,0.11921022928636504,0.0980841641530733,0.2062613021925156,0.6824013625703569,0.595900439238653,0.32948986722571627,0.45959957096889525,0.48838040757954954,0.5384325546345139,0.333454018826937,0.38318098720292504,0.2425959780621572,0.6365167187875872,0.33167483159828537,0.5023912164892901,0.5600161659706319,0.5745075434815298,0.3316214888581253,0.4460608350651804,0.47116474589079915,0.6009475775638087,0.3323143548592536,0.4544254550507156,0.4545644018340975,0.6142890226956924,0.3311022093237139,0.4236392030600732,0.3267701367676601,684,EO
0.6651637387089891,0.18195313198915952,0.17193683683896555,0.28977179326206154,0.9748669429599737,0.559971098265896,0.30137955429784224,0.4293118856121537,0.49472743521000895,0.58,0.407303712720633,0.44942475839852736,0.24390243902439024,0.627287454250915,0.3311116218493833,0.49720726783310903,0.5608008075370121,0.6311021640664318,0.39046502187542287,0.5041982826288623,0.4726338574248947,0.6154881148153685,0.33512365725705723,0.46274242939775434,0.45518883974140867,0.5009673213609791,0.23536687588166744,0.3222451506397028,0.3271013894620993,685,Unmitigated
0.6570047450187464,0.0003441849345231507,0.11240164693975063,0.2568386853524724,0.8473835881772931,0.4888005780346821,0.24407499115670322,0.3651474530831099,0.49472743521000895,0.4962264150943396,0.32331101643335364,0.3654855039116429,0.24390243902439024,0.4859302813943721,0.210909369493603,0.36514131897711977,0.5608008075370121,0.4871665827881228,0.2558747913941635,0.3651911229514046,0.4726338574248947,0.5090447002541486,0.2450662003497377,0.36522626743790404,0.45518883974140867,0.550857971989738,0.27490646658352585,0.36517058742605585,0.3271013894620993,685,DP
0.6677445411963138,0.31680632985638624,0.34139222121217955,0.00011437589781940411,0.0003773584905661931,0.6268063583815029,0.3654050229925716,0.49472743521000895,0.49472743521000895,0.34943396226415097,0.20998174071819842,0.24399447768062588,0.24390243902439024,0.6908261834763305,0.3947751474756761,0.5608008075370121,0.5608008075370121,0.5992954202315047,0.3592079743809481,0.4726814300325872,0.4726338574248947,0.6083121542831514,0.32725455908068946,0.45518883974140867,0.45518883974140867,0.506907936240905,0.23979821315396724,0.3271701747145412,0.3271013894620993,685,OCF
0.6129710726587346,0.11655841079094409,0.10589708960537769,0.2792287469440448,0.9212547447164265,0.7044797687861272,0.44322603466572336,0.5724754244861483,0.49472743521000895,0.6245283018867924,0.4430919050517346,0.4873446847676024,0.24390243902439024,0.7304253914921701,0.4423504175285375,0.6039030955585465,0.5608008075370121,0.6838953195772521,0.4425149970682423,0.5565995100021408,0.4726338574248947,0.7280609956645239,0.4432925306020485,0.5729159578087785,0.45518883974140867,0.7135782478866131,0.4430826160734365,0.531562113082955,0.3271013894620993,685,EO
0.6655650839776872,0.18725892364739044,0.17027344327643823,0.29964894604237935,1.0326733103760133,0.5412710007304602,0.3195435092724679,0.42908697221219777,0.49404547094911583,0.5817460317460318,0.4050432452186624,0.4465467424736695,0.23487743498928138,0.6309978269806777,0.3248388320060675,0.4973851449755064,0.5635840063550906,0.6370035193564605,0.39517399720884167,0.5094173811842386,0.47241289219295535,0.6022299231580533,0.3382899628252788,0.4596204460451586,0.45968970771575013,0.5018453676540172,0.2347698019422242,0.3221584575368482,0.3272057305643863,686,Unmitigated
0.6572740019711641,0.0003815666830664366,0.11904033665797681,0.26696899925147505,0.9075561130268359,0.4758948137326516,0.2585592011412268,0.3659328762179718,0.49404547094911583,0.503968253968254,0.323060056036058,0.3655513095349054,0.23487743498928138,0.4908087155693898,0.20401971937808117,0.36564941083013375,0.5635840063550906,0.4873805932629462,0.25651645432854636,0.36557964990618247,0.47241289219295535,0.5054994726533072,0.24650685809511602,0.36556309738190884,0.45968970771575013,0.5517912158396686,0.2750001278451948,0.36556775800613794,0.3272057305643863,686,DP
0.6681712880642965,0.3287065713658093,0.34949634147819386,9.170404553038239e-05,0.00020110608345902392,0.6095690284879474,0.38124108416547786,0.49404547094911583,0.49404547094911583,0.34563492063492063,0.20087708612498478,0.23487743498928138,0.23487743498928138,0.6951312621131145,0.39370496776640124,0.5635840063550906,0.5635840063550906,0.6001005530417295,0.35825867735110073,0.47250789729947984,0.47241289219295535,0.6023805936417056,0.3382899628252788,0.45968970771575013,0.45968970771575013,0.5077757799438504,0.23939268418657217,0.327209171104964,0.3272057305643863,686,OCF
0.6382050213881466,0.13004549130963633,0.1216407461165786,0.22835045489064487,0.776273094739354,0.5956902848794741,0.3630527817403709,0.47798628653915554,0.49404547094911583,0.5484126984126985,0.3616762090388598,0.4055363966818902,0.23487743498928138,0.6700534445292771,0.36192643155100496,0.5355818879915265,0.5635840063550906,0.6038210155857214,0.3612749290955747,0.4758568273044676,0.47241289219295535,0.6290492692481543,0.3620048711703628,0.48476243246987116,0.45968970771575013,0.6442909266794948,0.3619962260098492,0.45436466977691536,0.3272057305643863,686,EO
0.6660273930846686,0.18601001835081177,0.17003314770592617,0.2841625849277341,0.9607279104666513,0.541882876204596,0.2919085011949471,0.4117647058823529,0.4794739648125111,0.575234521575985,0.4044395658007074,0.44633652430044185,0.24530559646539027,0.6290197482250462,0.32777269957343086,0.49670447321757166,0.5607748670079293,0.6366587209007456,0.3932345768223286,0.507895554122172,0.4710337084020163,0.600119189511323,0.3396542827657379,0.46052267699115046,0.46404867256637167,0.5022677765266713,0.23440641809478122,0.32188553577136025,0.3265835661728064,687,Unmitigated
0.656986963899247,0.0003885707271353289,0.11687451071417504,0.25495883643702133,0.8378012568934875,0.48851000741289846,0.25059747354045747,0.3646703394348676,0.4794739648125111,0.4855534709193246,0.32589340163434566,0.3650589101620029,0.24530559646539027,0.4866654734204403,0.20901889092017062,0.36471611629696543,0.5607748670079293,0.4872445098138662,0.25562279830186974,0.36472443202178745,0.4710337084020163,0.4947854588796186,0.2520639834881321,0.36469856194690264,0.46404867256637167,0.5511065276184663,0.27435620017759993,0.36473830905272997,0.3265835661728064,687,DP
0.668217010943009,0.31546927054253904,0.34724228595977913,0.00017083853888033622,0.0003706449221645425,0.6100815418828762,0.3595083646295664,0.47965167940287895,0.4794739648125111,0.3448405253283302,0.21295279912184412,0.24530559646539027,0.24530559646539027,0.6920828112881093,0.3931291895185862,0.5607748670079293,0.5607748670079293,0.5993812446112492,0.35674284165838677,0.4710337084020163,0.4710337084020163,0.6035458879618594,0.34326625386996906,0.46404867256637167,0.46404867256637167,0.5076451955759942,0.23878517550753778,0.32659043966278656,0.3265835661728064,687,OCF
0.5925227852345584,0.10719269791108788,0.08597289808725761,0.32392408471511297,1.0644228264645001,0.7472201630837657,0.5011949470809149,0.6191576328416563,0.4794739648125111,0.6874296435272045,0.5020124405415295,0.5474963181148749,0.24530559646539027,0.7734025416144621,0.5031230956733699,0.6546890160259627,0.5607748670079293,0.7406806309276259,0.5018065215427694,0.6143242791275473,0.4710337084020163,0.7541716328963052,0.5023219814241486,0.6191924778761062,0.46404867256637167,0.7615098866637903,0.5025925510089514,0.5871506978310702,0.3265835661728064,687,EO
0.6663169713165141,0.1894378076320588,0.1607784915513722,0.28235732957635434,0.9375939433632072,0.564352856109906,0.3067463106113844,0.4337134711332858,0.49287241625089095,0.6068601583113457,0.39498278406296117,0.4471024571163653,0.2459898006490496,0.6331859464627151,0.3298229548229548,0.49996648793565684,0.560857908847185,0.6408958813508367,0.3935224863548198,0.5107175920431077,0.4737579224725236,0.5947056138749429,0.3434420985284709,0.4582290797887128,0.45683903252710595,0.5007259489941924,0.23420429251158897,0.32127978441104893,0.3267107560737512,688,Unmitigated
0.6572231987725947,0.0005221963753545,0.10793537432125724,0.2540562513927074,0.8333057060840248,0.49168474331164136,0.2431482782853127,0.36564504632929434,0.49287241625089095,0.5137580098002261,0.31665027053615347,0.36513676402410755,0.2459898006490496,0.4876314531548757,0.20871489621489622,0.3651474530831099,0.560857908847185,0.4887263252830945,0.2538680138932744,0.3651339995727206,0.4737579224725236,0.497641868248897,0.25374280230326296,0.36516541562413124,0.45683903252710595,0.5508690345930477,0.27499029998570523,0.36512284995393984,0.3267107560737512,688,DP
0.6680366595880877,0.3149686443911649,0.33128503555626987,8.384450850038532e-05,0.00018937799848495196,0.6272595806218366,0.3622628250175685,0.49287241625089095,0.49287241625089095,0.36260836788541273,0.20794392523364486,0.2459898006490496,0.2459898006490496,0.6938934034416826,0.3911782661782662,0.5609584450402145,0.560857908847185,0.6022146507666098,0.35824800396950696,0.4738291357086904,0.4737579224725236,0.5934885136163092,0.3419065898912348,0.45683903252710595,0.45683903252710595,0.506828128945375,0.23940145806530663,0.32677262790281997,0.3267107560737512,688,OCF
